Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
96;13;Beleza e Cuidado Pessoal;MLB19600322;Creme Hidratante Para Pele Seca E Extra Seca Com 3 Ceramidas E Ácido Hialurônico Hidratação 48h Cerave 50g;33,71;4,9;46471;{'Tipo de embalagem': 'Bisnaga', 'Peso da unidade': '50 g'};Brasil;5;09/11/2023;Não é oleoso, não tem cheiro, dá para usar no inverno e no verão tranquilamente. Apesar de ser indicado para corpo pode usar no rosto, inclusive para quem tem pele oleosa. Minha pele do rosto é extremamente oleosa na zona t, acneica e seca nos lábios e estou gostando muito dele. Uso junto com outros produtos para pele oleosa e indico. Acho que inclusive tem diminuído a oleosidade excessiva. Já usei ele no corpo, e por indicação de @nanapoli estou usando no rosto, para recuperar a barreira protetora. Estou gostando.;https://www.mercadolivre.com.br/creme-hidratante-para-pele-seca-e-extra-seca-com-3-ceramidas-e-acido-hialurnico-hidrataco-48h-cerave-50g/p/MLB19600322
96;13;Beleza e Cuidado Pessoal;MLB19600322;Creme Hidratante Para Pele Seca E Extra Seca Com 3 Ceramidas E Ácido Hialurônico Hidratação 48h Cerave 50g;33,71;4,9;46471;{'Tipo de embalagem': 'Bisnaga', 'Peso da unidade': '50 g'};Brasil;5;27/09/2023;Não tem discussão, creme para rosto e corpo é cerave. Ele tem a espessura grossa mas que espalha muito bem é é absorvida facilmente. Uso muito antes do protetor solar e antes de dormir, minha pele fica igual de bebê.;https://www.mercadolivre.com.br/creme-hidratante-para-pele-seca-e-extra-seca-com-3-ceramidas-e-acido-hialurnico-hidrataco-48h-cerave-50g/p/MLB19600322
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;17/05/2022;"Eu amei demaisss. A cor é linda, é super leve mas muito potente, tenho cabelo cacheado e consegui escovar ele muito bem, adorei!!! melhor compra que já fiz.
O único ponto negativo é que na caixa vem dizendo que é silencioso mas ele faz o msm barulho que qualquer secador comum, fora isso é simplesmente perfeito.";https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;07/07/2023;Por enquanto eu estou satisfeita com a compra. Ele é leve não é absurdo de barulhento. Parece ser resistente conseguir secar meu cabelo super rápido usei a touca difusora e um pouco do difusor. Inclusive gente eu tive uma dúvida antes de comprar é saber se esse secador da para colocar o difusor universal. No caso eu já tinha o difusor porém tinha essa grande dúvida mas deu perfeitamente. Achei ele potente recomendo que comprem e recomendo também esteder a garantia fica um pouco mais caro mas é melhor do que ter algum prejuízo futuro.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;08/05/2023;"Ótimo secador,seca super rápido.
Tem 3 tipos de potência,e 3 tipos de temperatura ( gelada,mordo e quente ).
Super recomendo !!!.";https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;24/05/2023;Produto maravilhoso, além de lindo! super funcional, seca o cabelo rápido ele é bem quente, tem até que ter um certo cuidado pra não se queimar! eu já usei outros que não eram tão bons assim. O barulho dele é ok, realmente não é algo incomodante, mas secador não tem como não fazer barulho! super recomendo, ótimo custo benefício!.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;11/04/2025;Costumo não avaliar os produtos mais esse vou ter que deixar meu feedback. Que secador perfeito, além de lindo ele também secou muito rápido. Não fica quente durante o uso, achei ele mais silencioso que os outros que já tive e mais potente também, esquenta bem. Só tomem cuidado porque a entrada pra tomada é 20a. Enfim, ameiii.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;16/11/2023;Comprei a 1 ano e uso de 3 a 5 vezes na semana. Simplesmente perfeito, continua a mesma coisa.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;16/11/2024;Perfeita, só um detalhe vocês irão precisar de um adaptador para tomada. Produto leve e com design bonito.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;05/07/2022;O secador é lindo e de excelente qualidade. Adorei minha compra! nós últimos dois anos comprei três secador de marcas inferior, mas vi que não compensa paga barato. Então investi um pouco mais e foi estou super satisfeita com meu produto. Taiff é taiff haha.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;5;30/04/2024;Vale muito a pena. Pelo preço, qualidade e praticidade. No início vão achar estranho, mas ele surpreende. Parece fraco, mas tomei cuidado. Uma maravilha.;https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
97;14;Beleza e Cuidado Pessoal;MLB18572379;Secador De Cabelos Style Azul Tiffany 2000w Taiff Azul-turquesa 127v;208,54;4,9;25747;{'Cor': 'Azul-turquesa', 'Voltagem': 'Escolha'};Brasil;4;29/03/2023;"Produto com bonito, funcional.
Perfeito ✅.";https://www.mercadolivre.com.br/secador-de-cabelos-style-azul-tiffany-2000w-taiff/p/MLB18572379
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;11/11/2025;Recomendo! gostei bastante da fragrância. Ótimo pra usar no dia a dia. Comprei o midtown e o barbarius, os dois tem boa fragrância, mas gostei mais do midtown.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;12/12/2025;"Comprei pra presentear as cegas, mas gostei muito da fragrância.
Parece suave mas é de uma perfuração duradoura e fica muito suave a medida que vai passando as horas sem tornar um perfume enjoos. Especial para o homem que gosta muito de ser especial.";https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;26/10/2025;Muito bom!!! cheiro de pessoas limpa.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;03/12/2025;Achei cheiroso e refrescante.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;11/11/2025;Muito bom mesmo hein indico.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;06/11/2025;Maravilhoso, muito bom mesmo, espero que tenha uma boa fixação. Ótimo custo benefício e fragrância suave. Parabéns.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;20/10/2025;Muito bom.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;20/12/2025;Os dois body splash são bem cheirosos. É um cheiro de banho tomado, suave mas muito elegante. Eu tenho enxaqueca com certos perfumes, mas esses dois são perfeitos. Um é pra mim e o outro pro meu esposo! os dois são bons pra usar no trabalho e pro dia a dia tbm, bem confortável de usar e fácil de agradar.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;04/11/2025;Sem texto;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
98;15;Beleza e Cuidado Pessoal;MLB53342774;Body Splash Masculino Barbarius 200ml - Primacial Perfume Amadeirado;45,40;4,4;3319;{};Brasil;5;05/12/2025;Muito bom para o dia dia.;https://www.mercadolivre.com.br/body-splash-masculino-barbarius-200ml-primacial-perfume-amadeirado/p/MLB53342774
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;25/08/2023;"Amei já na primeira lavada senti diferença no toque!.
A cutícula ficou alinhada e o cheiro é muito gostoso!.
Eu comprei sachê e coloquei num frasco já lavado de shampoo do meu bebê!🥰.
Depois do covid19 (2020) nunca mais o meu cabelo parou de cair.
Espero que agora pare! 🙏🏻.";https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;08/11/2023;"É um produto maravilhoso, qualidade vichy! recomendo colocar em um frasco que tenha pump para voce controlar a quantidade que vai usar, 2 pumps são mais que suficientes!.
O produto diminui a queda em 15 dias e em 30 praticamente não se cai mais, apenas ao escovar o cabelo que soltam mais fios, o que é normal.
Para o meu caso fez diferença, unico ponto negativo é que ele resseca um pouco os fios, porem antes os fios ressecados na cabeça do que hidratados e no chão!.";https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;29/02/2024;Já uso esse produto a muito anos uns trinta. Isso já responde qualquer pergunta.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;24/05/2023;Comprei por indicação por estar passando por tratamento de quimioterapia. Excelente produto!!!.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;04/07/2023;Tenho um sério problema com queda e enfraquecimento de cabelos. Comprei o refil de 200 ml do shampoo, na terceira lavagem não caiu um fino sequer. Recomendo!.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;06/04/2024;Veio com a tampa semi aberta. Derramou shampoo. Decepcionante. Falta o controle de qualidade da vichy. Comprei pelos comentários. Ele é um remédio para o couro cabeludo, elimina a queda e é indicado também para alopecia. Vou experimentar com expectativa de resultado.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;20/11/2024;Comprei para meu marido. Amei.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;19/04/2025;"Meu cabelo estava caindo muito há mais de 2 meses e na primeira semana de uso do shampoo já percebi diferença.
Recomendo de olhos fechados.
Mostro mais detalhes no vídeo na minha rede.";https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;07/06/2024;Eu achei excelente, usei umas 2,3 vezes e já percebi a diminuição da queda de cabelo que estava demais, acredito que por motivos de estresse e dengue, apesar de ser um pouquinho caro vale cada centavo, eu comprei com desconto e com certeza continuarei usando acredito que terei excelentes resultados com o uso contínuo, recomendo!.;https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
99;16;Beleza e Cuidado Pessoal;MLB19315995;Refil Shampoo Energizante Antiqueda Dercos 200ml Vichy;107,24;4,8;24512;{'Apresentação': 'Sachê', 'Conteúdo total em volume': '200 mL', 'Conteúdo total em peso': '291 g'};Brasil;5;04/07/2023;"Acaba com a queda na terceira lavagem. Usei por três meses, 3x por semana, conforme orientação médica.
Indiquei para várias amigas que tbem perceberam que o produto realmente cumpre com o esperado.";https://www.mercadolivre.com.br/refil-shampoo-energizante-antiqueda-dercos-200ml-vichy/p/MLB19315995
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;13/08/2024;"Justificando meus comentários: o custo não é tão baixo pela redução aplicada ao produto em ml e mantendo e até aumentando o preço, fica bem caro manter. Segundo sobre a maciez. Não é tão eficaz assim, a gente tem que usar um condicionador e sobre o perfume, na boa. Molhado é até um pouco fedido, seco fica neutro, tem que usar um creme de pentear para ter um perfume real, mas tudo bem, ainda é meu produto preferido pelo resultado e por não ter o cheiro de enxofre dos concorrentes. É caro ma tá valendo ainda.
Sobre os resultados. Nem preciso falar, imagens falam mais que mil palavras. Este resultado é com 2 aplicações semanais para manter, no começo apliquei 4 vezes por semana e deixei uma hora pra agir mais no cabelo, depois 10 minutos são suficientes para cobrir os brancos que vão nascendo naturalmente.";https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;4;30/08/2023;Produto de ótima qualidade porém, diminuíram o ml de 147 para 118 e o preço tá mais caro ,como pode ,precisa rever esses valores.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;07/02/2025;"Resolvi criar um metodo para o uso. Fiz a aplicacão por dois dias seguidos, no total de 45 min, 30 min deixe apenas o produto agir e os 15 adicionei creme de pentear match do o boticário,após isso, fiz o enxague. Os resultados estão ótimos. Dica: antes de aplicar vá ao cabeleleiro, faça um corte e antes do uso do produto, agite bastante.
O produto poderia ter também em refil, assim o custo beneficio seria 5 ⭐.";https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;08/09/2025;Meu antes e depois nem precisa de legenda né? primeiro eu comprei apenas o de usar na cabeça e usei na barba, mas percebi que na cabeça foi show, mas na barba deu uma certa peniqueira bem leve. Ai já na segunda aplicação usei certo, o da barba na barba e da cabeça na cabeça e deu maravilhosamente certo. As 4 primeiras aplicações deixei agir por 1h e esse ai foi o resultado das fotos. Continuo usando de 1 a 2 vezes na semana deixando apenas 20 min e o resultado permanece sensacional. E quem fala mal do cheiro é porque com certeza comprou esse shampoo falsificado, pois o cheiro desse original é excelente. Super recomendo. Usem luvas, pois os catinho das unhas sujam e custa sair.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;08/02/2024;"Satisfeito com o resultado.
Estou usando há 20 dias, cobriu 95% dos fios brancos, porém, meu cabelo é castanho claro e com o uso deste shampoo ele ficou mais escuro.
Obs: ele mancha as unhas, mesmo não utilizando os dedos para espalhar o produto apenas o contato com a espuma já deixa as unhas bem escuras. Opinião geral: recomendo o produto.";https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;4;08/01/2024;"O produto é excelente, mas houve redução de quantidade de produto por frasco sem redução de preço.
Isso é uma falta da respeito.";https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;09/09/2023;Esse produto é excelente. Funciona 100% no que diz respeito ao seu propósito. Já uso há mais de 3 anos.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;4;28/08/2023;O efeito é sutil, bem natural, e tem que ser assim, do contrário fica parecendo tintura, depois de um mês de uso, o antes e o depois é incrível. Aprovado.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;10/07/2024;Funciona de verdade! até minha barba branquinha ficou preta! funciona o de cabelo e barba. Muito satisfeito com o produto.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
100;17;Beleza e Cuidado Pessoal;MLB25708528;Shampoo Redutor De Grisalhos Grecin Control Gx Para Todas Os Tons Cabelo 118ml;78,90;4,7;15080;{};Brasil;5;13/09/2023;Realmente devolve a cor natural do cabelo.;https://www.mercadolivre.com.br/shampoo-redutor-de-grisalhos-grecin-control-gx-para-todas-os-tons-cabelo-118ml/p/MLB25708528
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;10/04/2024;Este produto é maravilhoso foi indicado pela minha dermatologista, pois tenho dermatite e o resultado é imediato minha pele é muito sensível e chega a rachar quando passo o gel o resulto é na hora. Vi muitas pessoas falando que o produto é falsificado mais não é! devem estar confundindo o creme com o gel pois a textura é totalmente diferente. Não vive mais sem ele.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;19/08/2024;Incrível o quanto a hidratação dele é eficiente e rápida. Minha pele é extremante seca e tenho dermatite. Estava usando outro creme dermatológico e não hidratava. No primeiro dia que passei o cetaphil já senti o quanto hidratou e deixou a pele mais “calma” e sem coceira. Não tem cheiro e achei de fácil aplicação.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;26/11/2023;O gel com aloe vera é muito bom espalha bem e não tem cheiro assim como preciso cetaphil é muito bom.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;12/09/2024;Tive o problema de o produto vim aberto, derramando quase tudo na sacola, mas o mercado livre resolveu em questão de minutos.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;21/04/2025;"Produto essencial para quem tem pele oleosa ou sensibilizada.
Estou no tratamento com roacutan e foi o único de vários hidratantes em gel/sérum que não sensibilizou ainda mais a minha pele.
Da um viço lindo, absorve muito rápido, 10 ml é mais que suficiente para a semana todo no rosto e pescoço de tanto que rende.
É investimento!.";https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;07/05/2025;Meu pacote e o lacre do produto veio aberto, e entornou quase todo o creme. Fiquei muito triste por isso. Ainda mais com um creme caro desse, perdi a metade do produto e veio com o lacre aberto estou até com medo de usar 😔.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;24/10/2025;Tenho dermatite atópica e já faz anos que uso o cetaphil da tampa verde, o tradicional, porém no calor acabava esquentando muito na pele e esse de aloe vera hidrata e é muito leve!.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;4;09/09/2024;Eu gostei bastante do produto mas ainda prefiro o cetaphil creme hidratante, ele hidrata bem melhor, principalmente no inverno qdo a pele fica mais seca.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;22/08/2024;Minha dermatologista que me indicou, não contém perfume, portanto não interfere no perfume, ele é maravilhoso 🤝.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
101;18;Beleza e Cuidado Pessoal;MLB20683990;Gel Creme Hidratante Corporal Para Pele Sensível Cetaphil 453g - Hidratação 48h Com Aloe Vera Sem Fragrância;59,20;4,7;7146;{};Brasil;5;04/11/2025;Primeira vez usando esse, não perde nada pro tradicional, sequinho igual e hidrata bastante, amei!!🥰.;https://www.mercadolivre.com.br/gel-creme-hidratante-corporal-para-pele-sensivel-cetaphil-453g-hidrataco-48h-com-aloe-vera/p/MLB20683990
