Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
225;7;Câmeras e Acessórios;MLB44502447;Luz Para Gravar Videos + Suporte Celular+tripe Mesa Envio24h Estrutura Preto Luz Branco-quente/ Branco-frio/neutro;25,20;4,7;4886;{'Voltagem': 'Escolha'};Brasil;5;27/03/2025;Preço acessível e o produto considero ótimo. Me surpreendi. Comprei para lives e achei excelente.;https://www.mercadolivre.com.br/luz-para-gravar-videos-suporte-celulartripe-mesa-envio24h-estrutura-preto-luz-branco-quente-branco-frioneutro/p/MLB44502447
225;7;Câmeras e Acessórios;MLB44502447;Luz Para Gravar Videos + Suporte Celular+tripe Mesa Envio24h Estrutura Preto Luz Branco-quente/ Branco-frio/neutro;25,20;4,7;4886;{'Voltagem': 'Escolha'};Brasil;5;10/10/2025;O famoso: bbb - bom, bonito e barato! pra mim, valeu demais!.;https://www.mercadolivre.com.br/luz-para-gravar-videos-suporte-celulartripe-mesa-envio24h-estrutura-preto-luz-branco-quente-branco-frioneutro/p/MLB44502447
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;14/10/2025;Áudio super limpo, som estéreo, tira todos os ruídos do ambiente e só foca na sua voz, já tinha pesquisado outros mas não me supria, esse foi o mais interessante em custo-benefício e qualidade que eu encontrei, pode comprar sem medo🫡 muito bom!!!!.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;08/08/2025;A voz fica super nítida, produto bonito, diferente daqueles com pompomzinho….;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;23/10/2025;Já testei o microfone ele o áudio dele não é muito bom cê tem que fazer alguns ajustes ele é ótimo para pessoas que estão começando esse eu não vou usar tanto vou ter que comprar um outro porque como eu sou social mídia esse não vai atender as minhas demandas.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;11/11/2025;"Fiz um teste gravando mas infelizmente não tinha opção de mandar o vídeo, só foto.
Funcionou perfeitamente. Já vou colocar pra gravar uns vídeos em ambiente cheio de ruidos pra ver como fica!.";https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;12/03/2025;Melhor do que eu esperava. Super fácil de usar e de excelente qualidade a voz fica muito limpa.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;03/12/2025;Funciona certinho no iphone 11.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;01/12/2025;"Excelente! perfeito para usar em conteúdo de rede social…amei!!!.
Era justamente o que eu precisava.
Não precisa de aplicativo, conecta automático.
Elimina significativamente o ruído externo.
A voz fica bem legal.";https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;15/11/2025;Perfeito super indico pra vocês, qualidade excelente 😍.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;26/10/2025;Perfeitoooo super recomendo.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
226;8;Câmeras e Acessórios;MLB58571491;Microfone Lapela Kaidi Kmf4-a Preto Sem Fio Cor Preto Android;57,20;4,6;769;{'Cor': 'Android'};Brasil;5;04/11/2025;Excelente, veio lacrado, e a qualidade da marca não precisa nem falar nada !!.;https://www.mercadolivre.com.br/microfone-lapela-kaidi-kmf4-a-preto-sem-fio-cor-preto/p/MLB58571491
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;4;14/08/2025;Sem texto;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;05/01/2026;Sem texto;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;4;12/09/2025;E até bom os encaixe mas não gostei por ser praticamente todo de plástico tem que acochar bem se não não suporta o peso do próprio celular.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;10/10/2025;Legal pra gravações com mais movimento já não indico chacoalha bastante.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;06/10/2025;Super útil para filmagens.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;05/01/2026;Eu gostei.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;24/09/2025;Top.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;11/09/2025;Perfeito.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;27/12/2025;Bom demais, o produto é de alta qualidade e tem várias regulagem para você se sentir confortável adaptar tanto a gopro quanto o telefone, gostei demais!.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
227;9;Câmeras e Acessórios;MLB53445760;Suporte De Peito Para Celular Câmera Peitoral Cinturão Ajustável Moto Bicicleta Esporte - Davely Preto;26,20;4,7;775;{'Cor': 'Preto'};Brasil;5;21/01/2026;Produto de execelente qualidade, top demais.;https://www.mercadolivre.com.br/suporte-de-peito-para-celular-cmera-peitoral-cinturo-ajustavel-moto-bicicleta-esporte-davely/p/MLB53445760
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;05/05/2024;Perfeito!.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;15/05/2024;Colecionando momentos 💕.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;11/07/2024;Sem texto;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;4;04/04/2024;Muito bom só achei que era um pouco maior, mas imprimi as imagens em tamanho 10cm x 15cm deu certinho 💕.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;4;21/12/2023;Cabe uma foto por página, a descrição não é tão clara.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;4;24/07/2024;Adorei o álbum irei comprar mais vezes de outras cores.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;24/04/2024;Bom.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;4;11/12/2024;É bem pequeno , mais é ótimo para presente.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;20/09/2024;Qualidade ótima, é ótimo custo benefício!.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
228;10;Câmeras e Acessórios;MLB24740093;Album Fotográfico 10x15 120 Fotos Vertical 24 Horas Cor Azul-bebê Cor;19,29;4,6;6774;{'Cor': 'Azul-bebê'};Brasil;5;10/07/2024;Album excelente, ótimo custo benefício. Ideal para fotos tamanho comum. Eu já tenho vários desse modelo. Recomendo!.;https://www.mercadolivre.com.br/album-fotografico-10x15-120-fotos-vertical-24-horas-cor-azul-beb-cor/p/MLB24740093
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;16/11/2023;O proturo é original mesmo (mas isso eu já sabia, pois essa é a loja oficial da baseus aqui no mercado livre)! mas, como sei que tem pessoas desconfiadas, optei por informar isso mesmo assim. O cabo é muito bom, resistente e compatível sem problemas. Podem comprar sem sentir medo, é uma marca ótima.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;05/09/2023;Muito bom. Nos meus testes, passou fácil dos 3,5 amperes de carga.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;02/10/2024;"É sensacional a qualidade mas preciso que vocês notem algo.
Ele é um cabo turbo carregamento e não super turbo carregamento, meu xiaomi redmi note 11 não reconheceu o carregamento super rápido, no entanto a carga está com uma ótima eficiência e está me servindo muito bem.";https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;31/07/2023;Mais eficiente na conexão do smartphone s21fe com o android auto da multimídia da nissan kicks que o próprio cabo da samsung (usb-a/usb-c).;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;4;22/06/2023;Não esta carregando rápido como o meu antigo não entendi porque só não gostei, estou sem tempo para comprar outro na loja por isso estou usando e não vou devolver.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;07/12/2023;Excelente cabo usb, estou usando a cerca de 2 meses e meio e até agora não tive nenhum problema, meu celular continua carregando bem rapido tbm, recomendo!.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;06/11/2023;100% compatível com o celular samsung e a multimídia do carro.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;22/10/2023;Funcionou no android auto que é o que eu precisava.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;26/10/2023;Produto resistente e flexível, super recomendo.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
229;11;Câmeras e Acessórios;MLB19951743;Cabo Rápido Usb Para Tipo- C Baseus Cafule Nylon 3a 1 Metro Cor Preto;48,40;4,9;7262;{'Cor': 'Preto'};Brasil;5;28/01/2024;Funciona no iphone 15 conforme respondido nas perguntas. Produto 100%. Já salvo nos meus favoritos.;https://www.mercadolivre.com.br/cabo-rapido-usb-para-tipo-c-baseus-cafule-nylon-3a-1-metro-cor-preto/p/MLB19951743
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;17/07/2025;Não há dúvidas, cabo original e legítimo, verifiquei os códigos no site oficial da apple e aprovou, o carregamento na prática também teve uma diferença absurda, comprem sem medo, produto genuíno ✅.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;28/06/2025;Original.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;22/07/2025;Perfeito!!!!!! caixa novinhaaaaaa! tudo impecável e é original.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;06/10/2025;O cabo é realmente original. Pode comprar sem medo.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;28/07/2025;Sem texto;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;08/09/2025;É original e muito bom. Valeu a pena!.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;25/10/2025;Original, comparei com o que tenho em casa. Excelente.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;19/10/2025;Produto realmente original! excelente.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;24/10/2025;Muito bom produto 100% original.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
230;12;Câmeras e Acessórios;MLB25875762;Cabo Usb Tipo C Para Lightning Da Apple Para iPhone - Branco - Distribuidor Autorizado;72,70;4,9;1396;{'Cor': 'Branco'};Brasil;5;23/10/2025;Muito bom carregou super bem e rápido!.;https://www.mercadolivre.com.br/cabo-usb-tipo-c-para-lightning-da-apple-para-iphone-branco-distribuidor-autorizado/p/MLB25875762
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;12/10/2025;Gostei muito da comprar o neguinho do asfalto esta feliz com o drone.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;24/12/2025;O drone é de fácil controle. A câmera tem uma boa resolução. Bem verdade que ele é bem frágil, mas não estamos procurando um tanque de guerra. Aprendendo a controlar tem uma boa estabilidade. Custo benefício ok.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;08/10/2025;Sem texto;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;26/11/2025;Bateria bem fraca. Ao decolarem pela primeira vez, apertem bem devagar os botões de controle, assim ele se move lentamente e você aprende a controlar sem danificar seu aparelho.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;30/10/2025;Produto bom compatível a valor.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;14/11/2025;O produto é bom , a bateria as vezes dá um pane mais está funcionando ainda.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;16/10/2025;Não estou conseguindo parear o aplicativo com o drone, poder dar uma ajuda, qual app exatamente, como faz.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;05/11/2025;Produto top.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;22/11/2025;Sem texto;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
231;13;Câmeras e Acessórios;MLB58364023;Drone Mini Pro Câmera 4k Com Gps 2 Baterias Completo Com Assistente De Pouso E Sensores De Obstáculos + Maleta De Transporte Drone Preto;167,00;4,2;547;{'Cor': 'Preto'};Brasil;5;09/12/2025;Já testei muito bom, só preciso agora ir para campo aberto treinar.;https://www.mercadolivre.com.br/drone-mini-pro-cmera-4k-com-gps-2-baterias-completo-com-assistente-de-pouso-e-sensores-de-obstaculos-maleta-de-transporte-drone-preto/p/MLB58364023
232;14;Câmeras e Acessórios;MLB19766720;Cartão Micro Sd 128gb 64tbw Intelbras;150,41;4,9;4159;{};Brasil;5;15/07/2023;Uso há mais de 6 meses na minha câmera im5 com gravação em modo não contínuo e o cartão atende perfeitamente por 2 a 3 meses até encher. Não é necessário apagar o conteúdo quando ele enche, pois as gravações são sobrescritas por novas gravações, porém quando cai a energia, após o retorno, o aplicativo da câmera diz que o cartão ficou corrompido, daí é necessário formatar no próprio app pra poder continuar gravando no cartão. Alguns vídeos apresentam travamento, especialmente quando se tenta assistir em 4x ou 8x, mas acredito que é problema no aplicativo.;https://www.mercadolivre.com.br/carto-micro-sd-128gb-64tbw-intelbras/p/MLB19766720
