Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;30/07/2021;Muito bom, há anos uso esta marca e modelo. O último durou 3 anos. Gosto por causa do preço, força e do copo que é resistente, pode cair que não quebra. O único problema é que achei desta vez mais barulhento.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;15/06/2023;Achei o produto super lindo e forte, atende muito bem minhas necessidades diarias, recomendo a compra!!!.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;30/07/2023;Eu queria algo simples e funcional e pra mim está sendo perfeito !.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/03/2023;Liquidificador de excelente qualidade! funcionando perfeitamente o copo e apenas de 1 litro e 1/2 pequeno. E o preço muito bom.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;03/08/2023;Amei o meu produto!!! já tenho outro desse há mais de 5 anos,amo a marca mondial. Só uma observação que depois que lavei é coloquei pra secar inferrujou um pouco essa parte de baixo do copo,onde tem o encaixe. Acho q por causa da lâmina ser de ferro a água escorreu e passou. No meu outro nunca aconteceu isso,mesmo lavando e colocando pra secar só.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;13/05/2023;Comprei para minha mãe, ela queria muito um liquidificador pequeno, por isso esse foi perfeito p ela🥰.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;04/03/2023;Gostei , nada a reclamar ate agora super índico.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;18/04/2024;Achei o motor barulhento mesmo na opção 1, mas ta funcionando bem. O copo é pequeno 1. 5lt mas pra preparações pequenas serve bem. A praticidade é boa pra usar ele e limpar. É um liquidificador bem simples.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
224;7;Eletrodomésticos;MLB17353888;Liquidificador Easy Power Mondial 550w - L-550-b Preto 220v;82,17;4,7;72328;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;07/09/2023;Pensei era maior,mas a potência parece q é boa👍🏾.;https://www.mercadolivre.com.br/liquidificador-easy-power-mondial-550w-l-550-b/p/MLB17353888
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;15/11/2023;"Eu vi os comentários e me atentei aos que deu certo pois me parecida falta de atenção na montagem rs.
E ainda bem que fiz isto. Ele atende o propósito, ventila bem e não é barulhento.
Material ok, atende bem. É super levinho para mudar de ambiente.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;13/02/2021;"Fácil montagem, com materiais bem resistentes na minha opinião.
Ótimas velocidades de ventilação, mesmo na mais baixa.
Ele tem um pouco de ruído, mas nada que incomode a noite de sono, acredito ser pela boa performance do motor.
Produto com excelente custo benefício!.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;06/11/2023;"Produto com excelente custo/benefício, ótima ventilação, montagem fácil, barulho mínimo 45 decibéis no velocidade 3 e o melhor baixo consumo de energia 52watts/hora.
Recomendado a todos!.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;23/08/2023;"Baixo preço,.
Boa qualidade, e até agora não deu nenhum problema, bem silencioso 👌🏽.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;25/03/2022;"É um ótimo ventilador super silêncio, o fluxo de ventilação dele é enorme já na velocidade 1! montando ele direitinho, não há trepidação alguma mesmo na velocidade 3 que é a mais forte! e claro o ""barulho"" que faz é do ar sendo vendido mas o motor mesmo não faz nenhum ruído! ventilador muito top! comprem de olhos fechados que é sucesso! obs: montem com cuidado que vai ser sucesso vai deixar seus dias quentes frescos!.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;01/07/2023;Funciona muito bem achei a elice fraca, mais o vento é bem forte e é muito silêncioso eu amei.;https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;27/06/2023;Muito forte, pouco barulho e fácil montagem.;https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;4;23/08/2023;"Eu ache muito bom mas a helice muito fraca.
Mesmo como vir nos comentários anteriores.";https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;13/11/2023;Achei muito bom facil te montar silencioso eu recomendo preço muito bom estou muito contente com o meu ventilador 50cm😀❤️👍🙏🙋.;https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
225;8;Eletrodomésticos;MLB18971071;Ventilador De Coluna Turbo 6 30cm Preto Ventisol 30 Cm 60 Hz 220v Plástico;168,07;4,7;52919;{'Diâmetro': '30 cm', 'Cor das pás': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;14/01/2024;Fácil instalação. Já é o segundo que compro. Muito bom. Potente e silencioso. Aqui usamos na menor velocidade pois a outra é muito forte.;https://www.mercadolivre.com.br/ventilador-de-coluna-turbo-6-30cm-preto-ventisol/p/MLB18971071
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;13/07/2024;Muito feliz e satisfeita com a minha compra, super indico. O material é excelente, não é frágil muito menos aqueles talheres fininhos que entortam com facilidade, e também não tem as laterais parecendo lixa (como de alguns talheres baratos que já comprei). Comprem sem medo, além de lindo é de qualidade.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;25/06/2024;Excelente jogo de talheres, realmente ótimo, eu tinha o mesmo jogo de talheres, mas perdi na enchente aqui em porto alegre, comprei outro igual porque realmente são excelentes os talheres, facas e garfos, recomendo com toda satisfação e segurança de todos irão gostar.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;4;20/09/2025;"O material é de aço e as colheres e as facas são bem fortes já o garfo é bom, mas nem tanto.
Se gostou da minha avaliação da um click aí 👉🏻.";https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;4;14/11/2024;O produto é divulgado com 6 colheres de sobremesa, mas não são, são de chá. A caixa não veio lacrada e tem amassados, e tem talheres arranhados.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;18/05/2024;Lindo!!!!.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;20/12/2024;É lindo e de excelente qualidade. O design é muito bonito. Já tenho o jogo de talheres tramontina há anos e estão intactos. Compraria mil vezes. Tenho outros ítens da marca e eu amo!.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;12/06/2024;Recomendo , ótima qualidade superou minhas espectativas.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;4;26/05/2024;Básico, bom para o dia dia , são bonitos! a caixa veio destruída mas ok , era pra mim msm então não me importei.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;5;18/04/2024;É lindo eu amei.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
226;9;Eletrodomésticos;MLB36638741;Faqueiro 24 Peças Buzios Inox 23799071 Tramontina Cor Cinza Claro;69,35;4,8;27190;{'Cor': 'Cinza claro', 'Tipo de embalagem': 'Caixa Litografada'};Brasil;4;19/07/2025;É um ótimo produto, mas o acabamento não é tão bom quanto os produtos de primeira linha da tramontina. Porém continua sendo uma ótima opção, com excelente custo-benefício.;https://www.mercadolivre.com.br/faqueiro-24-pecas-buzios-inox-23799071-tramontina-cor-cinza-claro/p/MLB36638741
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;21/09/2024;"É a primeira que compro. Fiz a cura conforme orientação do manual. Gostei demais do tamanho, minha opinião, deem preferência por modelo maior, facilita muito a vida ! achei silenciosa, em 30 min preparei a costelinha 15min para cada lado.
Compre vc tbm e cozinhe sem medo 😱.";https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;25/09/2024;É bem grande cabe um frango inteiro dentro assa em 30 minutos à 200 graus e a conta de energia veio só com 15 reais a mais. E eu uso todo dia. Maravilhosa sem palavras não gruda não suja a gradinha de cima e nem respinga. Ja tem 4 dias de uso e não respingou nenhuma vez. Muito boa. Só tive que trocar a tomada da parede porque a tomada da airfrayer é grossa. Muito obrigado britania a melhor marca e a mais potente, e outra é mentira esse negocio do povo falar que ela faz barulho. Ela é super silenciosa comparada as outras marcas. E ela não vem com bacia de silicone. Espero ter ajudado vc vai se surpreender quando comprar.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;03/08/2024;Perfeito.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;02/09/2024;Funciona perfeitamente muito boa e o tamanho é grande eu amei 😊😍.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;14/09/2024;Foi a melhor compra pelo internet qui já fiz na minha vida excelente produto.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/11/2024;Compra maravilhosa que eu fiz,bem prática de usar, sem falar no preço que foi ótimo. Obrigado mercado livre.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;02/05/2025;Linda , grande , depois de 7 meses de uso , ainda perfeita , muita qualidade , e eu usso pra tudo !.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;17/07/2024;Muito linda, ótimo custo benefício, atende super as minhas necessidades, é ótima! super indico.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;10/08/2024;Muito boa!.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
227;10;Eletrodomésticos;MLB37798575;Air Fryer Bfr51 5,5l Antiaderente Gold Com Controle De Temperatura E Potência De 1500w Cor Preto Britânia 220v;266,77;4,9;17744;{'Cor': 'Preto', 'Voltagem': 'Escolha'};Brasil;5;08/11/2024;Adorei ótimo valor , produto funciona perfeitamente , amei. Compramos para dar de presente para a sogra e ela adorou.;https://www.mercadolivre.com.br/air-fryer-bfr51-55l-antiaderente-gold-com-controle-de-temperatura-e-potncia-de-1500w-cor-preto-britnia/p/MLB37798575
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;18/12/2024;Trocamos o nosso filtro, e que saudades eu estava de sentir a água gelada e rápida, amei a compra. Está mais barato que o site oficial da electrolux :).;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;04/12/2023;Produto original. Excelente!.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;06/03/2025;Já é a quarta vez que eu compro no mercadolivre esse filtro. A electrolux surpreendendo como sempre gosto muito dessa marcar nota 1000 filtro muito bom.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;4;15/05/2024;É original.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;07/06/2025;Muito bom. E agora com a tampa azul pra os desavisados como eu que colocava completo no filtro e sofria depois pra tirar a tampa. Kkkk.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;15/03/2024;Ótimo fiquei com receio de não ser original aparentemente está tudo ok.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;06/07/2024;Perfeito. Muito bom. Original.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;21/10/2024;Produto original.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;09/05/2024;A princípio, é bom, agora instalar e verificar, desde já agradeço.;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
228;11;Eletrodomésticos;MLB27864827;Filtro/refil Original De Água Acqua Pure Para Purificador De Água Electrolux Pe12a/pe12b/pe12g/pe12v Branco;78,99;4,9;37365;{'Cor': 'Branco'};Brasil;5;21/03/2024;Sem texto;https://www.mercadolivre.com.br/filtrorefil-original-de-agua-acqua-pure-para-purificador-de-agua-electrolux-pe12ape12bpe12gpe12v/p/MLB27864827
229;12;Eletrodomésticos;MLB27577458;Ventilador Coluna 40cm Super Power Mondial 140w Vsp-40c-nb 40 Cm Preto 127 V Cinza Plástico 6 127v;196,47;4,8;18734;{'Voltagem': 'Escolha'};Brasil;5;12/12/2023;"Ventilador de ótima qualidade.
Montagem super fácil.
A base do ventilador e o aço é um pouco pesado o que é ótimo pois me parece ser bem resistente.
Mesmo no forte ele não fica pulando.
O vento é maravilhoso.
Um pouco barulhento, mas nada que atrapalha, porém, não ligo, até prefiro, pois e e meus filhos só consegue dormir com o barulhinho do vento.
Olha, um produto de ótima qualidade. Voltarei a comprar mais vezes e indico.";https://www.mercadolivre.com.br/ventilador-coluna-40cm-super-power-mondial-140w-vsp-40c-nb-40-cm-preto-127-v-cinza-plastico-6/p/MLB27577458
229;12;Eletrodomésticos;MLB27577458;Ventilador Coluna 40cm Super Power Mondial 140w Vsp-40c-nb 40 Cm Preto 127 V Cinza Plástico 6 127v;196,47;4,8;18734;{'Voltagem': 'Escolha'};Brasil;5;16/11/2023;"Ventilador muito bonito, com base forte e excelente ventilação. O nível 3 é tão forte que nem pretendo usar. Mas infelizmente é um pouco barulhento, poderia ser mais silencioso.
Mas levando em consideração o custo e benefício, vale a pena.
Se procura um ventilador silencioso, não recomendo este.";https://www.mercadolivre.com.br/ventilador-coluna-40cm-super-power-mondial-140w-vsp-40c-nb-40-cm-preto-127-v-cinza-plastico-6/p/MLB27577458
229;12;Eletrodomésticos;MLB27577458;Ventilador Coluna 40cm Super Power Mondial 140w Vsp-40c-nb 40 Cm Preto 127 V Cinza Plástico 6 127v;196,47;4,8;18734;{'Voltagem': 'Escolha'};Brasil;4;13/05/2024;Muito bom. Ventila bem forte. Mas, não é tão silencioso, e tbm não gostei do fato de não poder abaixar a cabeça do ventilador. Se quiser que ventile direcionado pra baixo, tem que diminuir a coluna do mesmo. E, mesmo assim, ainda não pega vento na cama do meu filho (é cama baixa, pois, é uma criança). Só ventila reto ou pra cima. Pra ventilar pra baixo, tive que fazer o esquema que rsta na foto.;https://www.mercadolivre.com.br/ventilador-coluna-40cm-super-power-mondial-140w-vsp-40c-nb-40-cm-preto-127-v-cinza-plastico-6/p/MLB27577458
229;12;Eletrodomésticos;MLB27577458;Ventilador Coluna 40cm Super Power Mondial 140w Vsp-40c-nb 40 Cm Preto 127 V Cinza Plástico 6 127v;196,47;4,8;18734;{'Voltagem': 'Escolha'};Brasil;5;16/11/2023;Ventila bem e não é barulhento, porém ele tripida um pouco, somente quando vira para o lado direito dele, mesmo assim não faz barulho.;https://www.mercadolivre.com.br/ventilador-coluna-40cm-super-power-mondial-140w-vsp-40c-nb-40-cm-preto-127-v-cinza-plastico-6/p/MLB27577458
229;12;Eletrodomésticos;MLB27577458;Ventilador Coluna 40cm Super Power Mondial 140w Vsp-40c-nb 40 Cm Preto 127 V Cinza Plástico 6 127v;196,47;4,8;18734;{'Voltagem': 'Escolha'};Brasil;5;13/12/2023;Ventilador de coluna mondial maravilhoso e refresca muito em ambientes de ate 25 metros quadrados !!! 🤗❤️❤️🏆🏆🌬️💨💨 bom e barato!! silencioso e preço mais acessível também. No manual não fala, mas o lado que deve-se encaixar a hélice dele é deixando o lado cinza brilhante para o lado de fora, e a parte cinza sem brilho para baixo na parte do encaixe da hélice… fazendo isso dá tudo certo. Ventila muito na velocidade máxima. Excelente adorei. 🥰❤️❤️👍.;https://www.mercadolivre.com.br/ventilador-coluna-40cm-super-power-mondial-140w-vsp-40c-nb-40-cm-preto-127-v-cinza-plastico-6/p/MLB27577458
